Time (ms),Mic Value
23626.546621322632,2828
23627.544403076172,2832
23628.541707992554,2842
23629.539012908936,2794
23630.53584098816,2832
23631.53314590454,2854
23632.530450820923,2842
23633.527755737305,2814
23634.52458381653,2836
23635.52188873291,2866
23636.519193649292,2874
23637.516498565674,2870
23638.513565063477,2838
23639.511108398438,2814
23640.50841331482,2862
23641.5057182312,2890
23642.503261566162,2868
23643.500328063965,2842
23644.497632980347,2838
23645.49493789673,2838
23646.49248123169,2842
23647.48978614807,2874
23648.487091064453,2854
23649.484157562256,2814
23650.481700897217,2834
23651.4790058136,2858
23652.47631072998,2866
23653.47385406494,2812
23654.471158981323,2858
23656.976461410522,2854
23656.976461410522,2838
23658.106565475464,2854
23659.056425094604,2858
23660.104990005493,2854
23661.13328933716,2858
23662.13083267212,2870
23663.1281375885,2858
23664.12615776062,2842
23665.122747421265,2886
23666.120529174805,2878
23667.117595672607,2874
23668.11513900757,2858
23669.118404388428,2842
23670.11570930481,2838
23671.107053756714,2850
23672.075033187866,2866
23673.07209968567,2862
23674.06916618347,2866
23675.06694793701,2862
23676.064252853394,2874
23677.061557769775,2890
23678.058624267578,2876
23679.05616760254,2870
23680.05347251892,2870
23681.050777435303,2858
23682.048082351685,2858
23683.045387268066,2890
23684.04269218445,2866
23685.03999710083,2838
23686.037302017212,2870
23687.034845352173,2868
23688.034296035767,2870
23689.059495925903,2886
23690.056085586548,2866
23691.05362892151,2878
23692.05141067505,2888
23693.048000335693,2886
23694.045066833496,2868
23695.043087005615,2874
23696.01273536682,2874
23697.03769683838,2868
23698.007106781006,2866
23699.00417327881,2894
23700.029611587524,2870
23700.998544692993,2886
23702.024459838867,2862
23703.02128791809,2874
23703.991651535034,2870
23705.01708984375,2890
23706.013679504395,2878
23707.011461257935,2880
23708.008527755737,2886
23709.00821685791,2864
23710.002660751343,2898
23711.00091934204,2906
23712.005615234375,2894
23713.000535964966,2918
23713.99211883545,2854
23714.99013900757,2888
23715.9903049469,2876
23716.984272003174,2890
23717.982053756714,2892
23718.95146369934,2866
23719.948530197144,2866
23720.945835113525,2878
23721.943616867065,2874
23722.940921783447,2870
23723.93774986267,2892
23724.93577003479,2890
23725.932836532593,2902
23726.930141448975,2904
23727.927446365356,2890
23728.933572769165,2896
23729.92181777954,2896
23730.919122695923,2898
23731.916189193726,2922
23732.913732528687,2860
23733.93940925598,2874
23734.935998916626,2886
23735.933780670166,2866
23736.93799972534,2876
23737.89954185486,2870
23738.927841186523,2880
23739.923000335693,2902
23740.920305252075,2898
23741.917848587036,2890
23742.915153503418,2878
23743.91269683838,2888
23744.911670684814,2898
23745.906591415405,2896
23746.904134750366,2890
23747.901678085327,2864
23748.921632766724,2862
23749.895811080933,2874
23750.893354415894,2894
23751.891374588013,2896
23752.887964248657,2878
23753.8800239563,2874
23754.88305091858,2894
23755.88035583496,2910
23756.877660751343,2890
23757.879734039307,2892
23758.872985839844,2898
23759.870290756226,2896
23760.86711883545,2918
23761.864185333252,2898
23762.861728668213,2886
23763.859033584595,2902
23764.856338500977,2898
23765.85364341736,2888
23766.851902008057,2890
23767.848253250122,2898
23768.845796585083,2904
23769.842863082886,2886
23770.83992958069,2902
23771.838188171387,2894
23772.83477783203,2870
23773.83303642273,2874
23774.829626083374,2894
23775.826692581177,2898
23776.824235916138,2892
23777.8217792511,2866
23778.790950775146,2890
23779.81662750244,2918
23780.78532218933,2898
23781.78358078003,2872
23782.780647277832,2898
23783.777952194214,2878
23784.77454185486,2894
23785.7723236084,2906
23786.76962852478,2886
23787.76717185974,2866
23788.764476776123,2880
23789.761304855347,2910
23790.75860977173,2886
23791.75567626953,2890
23792.753219604492,2888
23793.750524520874,2890
23794.747591018677,2898
23795.746088027954,2886
23796.7426776886,2878
23797.740697860718,2874
23798.7380027771,2886
23799.735069274902,2898
23800.732374191284,2890
23801.729679107666,2870
23802.75559425354,2896
23803.752899169922,2910
23804.720640182495,2922
23805.720567703247,2902
23806.71763420105,2886
23807.71493911743,2898
23808.740615844727,2906
23809.736251831055,2922
23810.734748840332,2894
23811.701774597168,2872
23812.729120254517,2846
23813.72833251953,2918
23814.723014831543,2906
23815.72198867798,2930
23816.717863082886,2894
23817.686080932617,2894
23818.713903427124,2902
23819.717407226562,2896
23820.67894935608,2846
23821.704387664795,2910
23822.701454162598,2916
23823.69899749756,2878
23824.70393180847,2890
