Time (ms),Mic Value
14025.753736495972,2102
14026.750802993774,2106
14027.748107910156,2126
14028.745174407959,2150
14029.742956161499,2126
14030.740022659302,2126
14031.737327575684,2134
14032.734870910645,2134
14033.732175827026,2134
14034.72924232483,2124
14035.726547241211,2122
14036.728382110596,2126
14037.750720977783,2094
14038.74683380127,2078
14039.74461555481,2110
14040.714502334595,2142
14041.739225387573,2150
14042.738676071167,2132
14043.734073638916,2156
14044.734239578247,2174
14045.7284450531,2134
14046.727418899536,2136
14047.723531723022,2150
14048.720836639404,2128
14049.718379974365,2142
14050.715208053589,2132
14051.713466644287,2152
14052.709102630615,2168
14053.706884384155,2162
14054.708480834961,2134
14055.701494216919,2138
14056.699752807617,2202
14057.671070098877,2222
14058.694124221802,2190
14059.690713882446,2198
14060.688257217407,2162
14061.685562133789,2170
14062.68286705017,2214
14063.684225082397,2196
14064.677715301514,2170
14065.648078918457,2206
14066.672325134277,2250
14067.643165588379,2238
14068.640232086182,2222
14069.637537002563,2226
14070.634841918945,2234
