Time (ms),Mic Value
28196.189880371094,3020
28197.187185287476,3110
28198.184967041016,3094
28199.183702468872,3114
28200.181245803833,3102
28201.178073883057,3094
28202.17537879944,3054
28203.171014785767,3090
28204.16831970215,3086
28205.167293548584,3046
28206.16602897644,3000
28207.163095474243,3038
28208.160161972046,3088
28209.15722846985,3058
28210.15501022339,3094
28211.15207672119,3102
28212.149620056152,3066
28213.1450176239,3054
28214.142084121704,3066
28215.145111083984,3050
28216.136693954468,3050
28217.13399887085,3046
28218.13154220581,3052
28219.128370285034,3086
28220.126152038574,3110
28221.123218536377,3066
28222.12028503418,3086
28223.11782836914,3124
28224.1153717041,3098
28225.112438201904,3016
28226.112604141235,3046
28227.10919380188,3026
28228.10459136963,3048
28229.103803634644,3062
28230.101108551025,3062
28231.098175048828,3040
28232.09571838379,3050
28233.09302330017,3030
28234.090566635132,3086
28235.087871551514,3082
28236.085653305054,3066
28237.081289291382,2994
28238.078117370605,2998
28239.078044891357,3014
28240.076065063477,3038
28241.071939468384,3062
28242.06829071045,3086
28243.06559562683,3046
28244.063138961792,3018
28245.060682296753,3084
28246.057987213135,3054
28247.055292129517,3088
28248.0525970459,3082
28249.0496635437,3086
28250.047206878662,3048
28251.04331970215,3026
28252.041816711426,3046
28253.03888320923,3034
28254.03618812561,3086
28255.033254623413,3056
28256.030559539795,3048
28257.027626037598,3088
28258.02731513977,3096
28259.033203125,3082
28260.02049446106,3032
28261.017560958862,3026
28262.015342712402,3048
28263.041734695435,3002
28264.03832435608,2982
28265.03562927246,3014
28266.033411026,3048
28267.03691482544,3030
28268.028736114502,3046
28269.02484893799,3046
28270.02263069153,3054
28270.991563796997,3090
28272.01795578003,3096
28273.015022277832,3032
28274.012327194214,2986
28275.009393692017,2994
28276.00646018982,3026
28276.978731155396,3054
28277.971029281616,3058
28279.015064239502,3038
28279.99758720398,3086
28280.965089797974,3062
28281.986713409424,3090
28282.98807144165,3110
28283.985376358032,3086
28284.982681274414,3082
28285.951375961304,3034
28286.978006362915,2996
28287.945985794067,3006
28288.949728012085,3058
28289.94083404541,3080
28290.937900543213,3040
28291.934728622437,3056
28292.93203353882,3050
28293.9293384552,3094
28294.926643371582,3132
28295.924425125122,3094
28296.9229221344,3062
28297.919034957886,3034
28298.916578292847,3034
28299.91364479065,3062
28300.91094970703,3092
28301.908493041992,3038
28303.902626037598,3062
28303.902626037598,3090
28304.90016937256,3090
28305.898427963257,3054
28306.89525604248,3054
28307.892084121704,3084
28308.889389038086,3094
28309.887409210205,3062
28310.88399887085,3028
28311.88130378723,3046
28312.878847122192,3086
28313.876152038574,3066
28314.873933792114,3054
28315.876722335815,3046
28316.867113113403,3050
28317.864656448364,3038
28318.864583969116,3062
28319.86165046692,3090
28320.85871696472,3060
28321.85649871826,3034
28322.8542804718,3034
28323.850870132446,3034
28325.843572616577,3088
28325.843572616577,3048
28326.84302330017,3082
28327.840328216553,3094
28328.837156295776,3092
28329.83422279358,3082
28331.829071044922,3034
28331.829071044922,3038
