Time (ms),Mic Value
29159.31272506714,2512
29160.314559936523,2520
29161.309003829956,2532
29162.303686141968,2538
29163.30099105835,2522
29163.30099105835,2538
29164.80779647827,2502
29165.84277153015,2522
29166.82004928589,2538
29167.826414108276,2542
29168.81823539734,2540
29169.817209243774,2534
29170.814037322998,2474
29171.81158065796,2486
29172.82271385193,2498
29173.8064289093,2510
29175.33802986145,2500
29176.34081840515,2522
29177.34384536743,2502
29178.338766098022,2490
29179.330825805664,2472
29180.333137512207,2460
29181.326150894165,2494
29182.34133720398,2548
29183.32052230835,2514
29183.32052230835,2478
29184.828281402588,2520
29185.847997665405,2478
29186.84673309326,2510
29187.84809112549,2526
29188.846826553345,2552
29189.84889984131,2522
29190.83833694458,2494
29191.835403442383,2506
29192.832946777344,2544
29193.833589553833,2582
29195.34707069397,2538
29196.34771347046,2526
29197.34787940979,2510
29198.345184326172,2512
29199.342727661133,2534
29200.343132019043,2522
29201.340675354004,2500
29202.335834503174,2494
29203.33433151245,2506
29203.33433151245,2502
29204.842567443848,2518
29205.87968826294,2534
29206.904649734497,2514
29207.874298095703,2514
29208.87041091919,2478
29209.86843109131,2470
29210.86859703064,2510
29211.86852455139,2490
29212.860107421875,2502
29213.865995407104,2538
29215.37494659424,2518
29215.37494659424,2514
29216.88151359558,2538
29217.921018600464,2526
29218.918561935425,2532
29219.915628433228,2510
29220.91269493103,2522
29221.928358078003,2576
29222.907304763794,2510
29223.906755447388,2476
29224.905014038086,2540
29226.412296295166,2538
29227.417945861816,2502
29228.43027114868,2506
29229.41756248474,2534
29229.41756248474,2508
29230.414867401123,2508
29232.409477233887,2558
29233.413696289062,2526
29233.413696289062,2474
29235.223054885864,2468
29236.226797103882,2550
29237.227201461792,2574
29238.2390499115,2522
29239.221572875977,2500
29240.220308303833,2502
29241.21904373169,2582
29242.244958877563,2578
29243.24345588684,2524
29244.220733642578,2522
29245.211124420166,2506
29245.211124420166,2494
29247.605085372925,2516
29247.605085372925,2594
29248.594284057617,2574
29249.590635299683,2542
29250.588178634644,2490
29251.586198806763,2478
29252.582550048828,2550
29253.57937812805,2554
29255.08761405945,2544
