Time (ms),Mic Value
24054.620027542114,2218
24055.619716644287,2202
24056.61678314209,2166
24057.61408805847,2248
24058.611392974854,2226
24059.608697891235,2218
24060.606002807617,2198
24061.603784561157,2206
24062.601327896118,2228
24063.5986328125,2184
24064.595699310303,2186
24065.593481063843,2210
24066.590785980225,2204
24067.588329315186,2188
24068.58539581299,2190
24069.58270072937,2204
24070.58024406433,2188
24071.604251861572,2214
24072.600841522217,2206
24073.599100112915,2192
24074.596166610718,2190
24075.5934715271,2198
24076.59077644348,2190
24077.588319778442,2198
24078.585147857666,2222
24079.58221435547,2206
24080.580234527588,2214
24081.57730102539,2218
24082.582473754883,2194
24083.572149276733,2190
24084.569692611694,2218
24085.566997528076,2222
24086.571216583252,2216
24087.568044662476,2222
24088.560104370117,2232
24089.5574092865,2206
24090.55495262146,2214
24091.551542282104,2212
24092.55027770996,2198
24093.546867370605,2206
24094.544172286987,2204
24095.54147720337,2228
24096.539735794067,2238
24097.543239593506,2226
24098.533391952515,2206
24099.533557891846,2234
24100.500106811523,2212
24101.52554512024,2198
24102.522373199463,2216
24103.521585464478,2218
24104.517459869385,2214
24105.515003204346,2220
24106.48202896118,2198
24107.48052597046,2230
24108.50715637207,2218
24109.50493812561,2150
24110.503435134888,2206
24111.499071121216,2220
24112.49613761902,2234
24113.492965698242,2234
24114.490270614624,2190
24115.488290786743,2170
24116.486072540283,2222
24117.482662200928,2234
24118.47996711731,2228
24119.47774887085,2198
24120.474100112915,2234
24121.471881866455,2232
24122.469425201416,2234
24123.467445373535,2198
24124.464750289917,2204
24125.433683395386,2222
24126.458644866943,2250
24127.456665039062,2192
24128.45468521118,2218
24129.451274871826,2212
24130.44762611389,2202
24131.44564628601,2224
24132.442474365234,2198
24133.44144821167,2198
24134.438514709473,2188
24135.435104370117,2250
24136.432886123657,2234
24137.430429458618,2182
24138.426542282104,2194
24139.424324035645,2212
24140.393495559692,2216
24141.389846801758,2198
24142.422199249268,2202
24143.412113189697,2202
24144.409894943237,2226
24145.40672302246,2224
24146.37517929077,2206
24147.401332855225,2214
24148.398637771606,2214
24149.396419525146,2210
24150.39372444153,2216
24151.39102935791,2206
24152.39381790161,2194
24153.385400772095,2172
24154.38222885132,2196
24155.381202697754,2194
24156.34846687317,2220
24157.346725463867,2214
24158.349990844727,2202
24159.342527389526,2222
24160.367250442505,2216
24161.36407852173,2210
24162.36138343811,2198
24163.35892677307,2196
24164.329290390015,2166
24165.358066558838,2186
24166.321992874146,2202
24167.320489883423,2218
24168.31660270691,2192
24170.311450958252,2186
24170.311450958252,2202
24171.337604522705,2214
24172.335863113403,2212
24173.332929611206,2226
24174.328565597534,2186
24175.299406051636,2194
24176.307201385498,2214
24177.32286453247,2198
24178.29179763794,2158
24179.288864135742,2174
24180.31358718872,2210
24181.292057037354,2224
24182.308435440063,2194
24183.303356170654,2196
24184.30256843567,2224
24185.300588607788,2256
24186.304092407227,2214
24187.294960021973,2202
24188.292264938354,2206
24189.289331436157,2218
24190.28639793396,2222
24191.28370285034,2192
24192.254781723022,2218
24193.279027938843,2202
24194.276094436646,2190
24195.273637771606,2202
24196.242809295654,2198
24197.26824760437,2226
24198.265075683594,2200
24199.267148971558,2218
24200.260400772095,2226
24201.25722885132,2174
24202.228307724,2198
24203.22561264038,2214
