Time (ms),Mic Value
17450.663089752197,2570
17451.66039466858,2558
17452.65769958496,2554
17453.6554813385,2522
17454.652309417725,2522
17456.337928771973,2468
17456.647157669067,2526
17458.149194717407,2554
17458.720922470093,2618
17459.654092788696,2582
17460.158586502075,2570
17461.159229278564,2602
17462.156534194946,2622
17464.15090560913,2638
17465.148210525513,2570
17466.145992279053,2586
17467.143297195435,2554
17468.140363693237,2514
17468.140363693237,2502
17470.13545036316,2502
17471.132278442383,2506
17472.129821777344,2490
17473.126649856567,2448
17474.124431610107,2480
17475.12173652649,2518
17476.11904144287,2486
17477.116584777832,2416
17478.11985015869,2406
17479.116439819336,2388
17480.1127910614,2406
17481.110334396362,2446
17482.108116149902,2450
17483.104944229126,2430
17484.102249145508,2478
17485.09979248047,2482
17486.096382141113,2518
17487.094163894653,2534
17488.091945648193,2516
17489.088773727417,2514
17490.086317062378,2548
17491.08338356018,2522
17491.08338356018,2514
17493.07417869568,2486
17494.07124519348,2490
17495.068550109863,2536
17496.065616607666,2510
17496.065616607666,2522
17497.06196784973,2490
17498.059272766113,2506
17499.056577682495,2536
17501.051425933838,2538
17502.0489692688,2522
17502.0489692688,2536
17503.0460357666,2514
17504.043340682983,2538
17505.040407180786,2526
17506.037950515747,2510
17507.03525543213,2510
17508.059978485107,2506
17509.058475494385,2538
17510.05721092224,2572
17512.022495269775,2572
17513.019561767578,2538
17513.019561767578,2514
17514.01662826538,2538
17515.013933181763,2542
17517.008781433105,2522
17518.00584793091,2544
17519.00315284729,2520
17520.00093460083,2538
17520.998001098633,2570
17521.995306015015,2540
17522.992610931396,2546
17522.992610931396,2574
17524.017572402954,2542
17525.02131462097,2542
17526.012182235718,2490
17527.00972557068,2478
17528.007745742798,2494
17529.004096984863,2550
17530.001401901245,2518
17530.998945236206,2518
17531.996726989746,2544
17532.994985580444,2548
17533.992290496826,2576
17534.98864173889,2542
17535.986185073853,2534
17537.980794906616,2518
17538.97738456726,2506
17539.97492790222,2504
17540.945291519165,2494
17541.97096824646,2532
17542.966842651367,2554
17543.938159942627,2514
17544.96169090271,2526
17545.95923423767,2534
17546.95701599121,2544
17547.953844070435,2526
17548.957347869873,2538
17549.94797706604,2490
17550.918579101562,2490
17551.9437789917,2512
17552.940607070923,2534
17553.924560546875,2512
17554.908990859985,2500
17555.906295776367,2558
17556.90360069275,2544
17557.90090560913,2574
17558.898210525513,2514
17559.895753860474,2538
17560.893535614014,2574
17561.890363693237,2540
17562.8879070282,2544
17563.884973526,2498
17564.882278442383,2454
17565.879821777344,2490
17566.877126693726,2488
17567.874431610107,2522
17568.880558013916,2506
17569.896459579468,2506
17570.871591567993,2538
17571.863651275635,2598
17572.860717773438,2558
17573.8582611084,2470
17574.85556602478,2490
17575.852870941162,2506
17576.850175857544,2500
17577.847719192505,2486
17578.845262527466,2518
17579.84209060669,2544
17580.83987236023,2494
17581.836938858032,2508
17582.834243774414,2538
17583.858013153076,2526
17584.85436439514,2534
17585.85238456726,2490
17586.849212646484,2510
17587.846755981445,2482
17588.845252990723,2454
17589.84136581421,2478
17590.83867073059,2524
17591.810703277588,2486
17592.833757400513,2498
17593.805074691772,2478
17594.827890396118,2486
17595.8251953125,2504
17596.823692321777,2484
17597.792863845825,2506
17598.789930343628,2480
17599.78747367859,2430
17600.78454017639,2478
17601.781845092773,2450
17602.779150009155,2494
17603.776693344116,2510
17604.773998260498,2482
17605.77130317688,2478
17606.76860809326,2502
17607.765913009644,2490
17608.763217926025,2504
17609.760522842407,2534
17610.758066177368,2494
17611.75537109375,2486
17612.752676010132,2510
17613.749980926514,2510
17614.747285842896,2518
17615.74649810791,2512
17616.769075393677,2526
17617.766857147217,2546
17618.7641620636,2534
17619.7612285614,2516
17620.75972557068,2506
17621.758460998535,2512
17622.753381729126,2526
17623.751878738403,2490
17624.752044677734,2492
17625.74529647827,2510
17626.742601394653,2506
17627.739906311035,2506
17628.743886947632,2486
17629.7345161438,2518
17630.739212036133,2484
17631.731271743774,2508
17632.726430892944,2518
17633.724689483643,2502
17634.721994400024,2502
17635.719060897827,2458
17636.718034744263,2472
17637.714385986328,2474
17638.71169090271,2512
17639.70971107483,2546
17640.70725440979,2554
17641.703367233276,2538
17642.69995689392,2518
17643.700122833252,2554
17644.696712493896,2546
17645.692348480225,2518
17646.690130233765,2486
17647.688388824463,2514
17648.68474006653,2502
17649.68204498291,2510
17650.681018829346,2526
17651.676177978516,2570
17652.674913406372,2570
17653.671264648438,2524
17654.67381477356,2538
17655.666828155518,2522
17656.6641330719,2514
17657.660961151123,2534
17658.658266067505,2538
17659.66010093689,2508
17660.62617301941,2510
17661.649703979492,2510
17662.647247314453,2542
17663.652420043945,2586
17664.641857147217,2582
17665.639877319336,2578
17666.63646697998,2588
17667.633533477783,2552
17668.6372756958,2598
17669.633388519287,2582
17670.627117156982,2550
17671.623706817627,2542
17672.62625694275,2572
17673.617839813232,2572
17674.615144729614,2554
17675.612449645996,2546
17676.610946655273,2586
17677.60682106018,2578
17678.6048412323,2554
17679.60286140442,2554
17680.601358413696,2550
17681.596279144287,2542
17682.599782943726,2524
17683.59613418579,2486
17684.589862823486,2494
17685.56833267212,2494
17686.557292938232,2482
17687.581539154053,2510
17688.583374023438,2508
17689.5751953125,2518
17690.574645996094,2522
17691.569805145264,2494
17692.54183769226,2478
17693.538427352905,2522
17694.536209106445,2502
17695.533275604248,2454
17696.53058052063,2468
17697.527647018433,2446
17698.525190353394,2478
17699.522495269775,2486
17700.520038604736,2514
17701.51710510254,2490
17702.534437179565,2514
17703.524351119995,2490
17704.509258270264,2502
17705.506563186646,2510
17706.503868103027,2494
17707.528114318848,2482
17708.525896072388,2474
17709.522008895874,2478
17710.493564605713,2454
17711.518049240112,2494
17712.51392364502,2546
17713.51170539856,2514
17714.50924873352,2476
17715.506076812744,2506
17716.50457382202,2510
17717.501401901245,2534
17718.49799156189,2542
17719.49601173401,2546
17720.494031906128,2528
17721.49157524109,2510
17722.487449645996,2542
17723.48427772522,2596
17724.483013153076,2596
17725.47936439514,2558
17726.47714614868,2534
17727.474451065063,2574
17728.47080230713,2610
17729.47382926941,2550
17730.466842651367,2550
17731.463193893433,2576
17732.46145248413,2526
17733.458757400513,2514
17734.45773124695,2546
17735.437870025635,2546
17736.449480056763,2500
17737.447023391724,2504
17738.444328308105,2542
17739.442825317383,2510
17740.440130233765,2518
17741.4391040802,2482
17742.43474006653,2522
17743.43180656433,2514
17744.428396224976,2490
17745.4252243042,2470
17746.424436569214,2470
17747.42078781128,2522
17748.42405319214,2546
17749.41658973694,2522
17750.415563583374,2534
17751.410245895386,2538
17752.40731239319,2514
17753.408193588257,2534
17754.374504089355,2546
17755.37133216858,2482
17756.36863708496,2454
17757.366180419922,2486
17758.363485336304,2476
17759.360551834106,2538
17760.358095169067,2550
17761.355876922607,2510
17762.35318183899,2538
