Time (ms),Mic Value
24039.546489715576,2410
24040.5433177948,2396
24041.54133796692,2398
24042.54651069641,2386
24043.535709381104,2334
24044.533014297485,2354
24045.53508758545,2358
24046.533584594727,2358
24047.52469062805,2358
24048.522233963013,2390
24049.525022506714,2394
24050.516843795776,2408
24051.514863967896,2410
24052.51908302307,2458
24053.508520126343,2418
24054.506063461304,2412
24055.508136749268,2410
24056.501865386963,2400
24057.49797821045,2362
24058.494806289673,2350
24059.491872787476,2406
24060.489177703857,2422
24061.48648262024,2418
24062.48426437378,2446
24063.481092453003,2426
24064.47958946228,2442
24065.475463867188,2410
24066.473245620728,2392
24067.47055053711,2378
24068.472623825073,2354
24069.464921951294,2378
24070.44267654419,2394
24071.460723876953,2386
24072.457551956177,2386
24073.455095291138,2354
24074.452877044678,2398
24075.449466705322,2386
24076.446533203125,2388
24077.446937561035,2374
24078.441381454468,2358
24079.43844795227,2346
24080.43622970581,2352
24081.433057785034,2342
24082.433938980103,2354
24083.427667617798,2366
24084.425449371338,2348
24085.423707962036,2324
24086.42077445984,2324
24088.386058807373,2350
24089.383602142334,2354
24090.380668640137,2346
24091.37797355652,2350
24092.37504005432,2366
24093.37282180786,2346
24093.37282180786,2362
24095.37100791931,2384
24096.367359161377,2390
24097.36204147339,2374
24098.369121551514,2386
24099.37047958374,2394
24099.37047958374,2428
24100.353956222534,2442
24101.351261138916,2428
24102.348566055298,2410
24103.34587097168,2396
24104.34341430664,2386
24105.3409576416,2420
24106.338024139404,2446
24107.335329055786,2358
24108.332633972168,2374
24110.32724380493,2394
24111.324787139893,2366
24112.322092056274,2376
24112.322092056274,2374
24114.316701889038,2386
24115.31400680542,2326
24116.31155014038,2318
24117.308855056763,2340
24118.306159973145,2332
24119.303226470947,2342
24120.30053138733,2348
24121.304273605347,2350
24122.295379638672,2384
24123.292684555054,2406
24124.290227890015,2378
24125.287532806396,2406
24126.2845993042,2350
24127.28190422058,2342
24128.279447555542,2374
24129.276752471924,2396
24130.274057388306,2374
24131.271600723267,2398
24132.26866722107,2390
24133.26597213745,2422
24134.263277053833,2418
24135.260820388794,2418
24136.258125305176,2422
24137.25519180298,2382
24138.25249671936,2374
24139.25004005432,2366
24140.247344970703,2348
24141.244649887085,2324
24142.241954803467,2366
24143.23925971985,2388
24144.23656463623,2392
24145.23434638977,2406
24146.231412887573,2360
24147.228717803955,2422
24148.225784301758,2408
24149.22332763672,2472
24150.2206325531,2478
24151.217937469482,2422
24152.215242385864,2398
24153.212785720825,2392
24154.210090637207,2386
24155.20739555359,2408
24156.20470046997,2386
24157.202005386353,2410
24158.199310302734,2418
24159.196853637695,2422
24160.193920135498,2448
24161.19122505188,2450
24162.19735145569,2446
24163.186073303223,2410
24164.183378219604,2430
24165.180683135986,2382
24166.20683670044,2326
24167.207956314087,2342
24168.200969696045,2330
24169.198513031006,2298
24170.19557952881,2270
24171.19312286377,2362
24172.189950942993,2338
24173.186540603638,2378
24174.15714263916,2384
24175.18138885498,2386
24176.181316375732,2350
24177.17695236206,2334
24178.174257278442,2348
24179.18062210083,2342
24180.168867111206,2296
24181.172132492065,2350
24182.169437408447,2374
24183.160066604614,2374
24184.137105941772,2400
24185.129642486572,2398
24186.126947402954,2426
24187.12592124939,2398
24188.119173049927,2426
24189.116716384888,2406
24190.11378288269,2390
24191.11132621765,2364
24192.108631134033,2378
24193.105936050415,2386
24194.103479385376,2378
24195.100784301758,2410
24196.09808921814,2394
24197.09539413452,2410
24198.092699050903,2418
24199.090003967285,2446
24200.087308883667,2430
24201.084852218628,2418
24202.08215713501,2470
24203.079223632812,2458
24204.089879989624,2444
24205.074310302734,2456
24206.071615219116,2458
24207.06868171692,2410
24208.06574821472,2414
24209.063291549683,2416
24210.060596466064,2426
24211.057901382446,2398
24212.055444717407,2384
24213.082551956177,2358
24214.082717895508,2354
24215.084314346313,2378
24216.073989868164,2362
24217.042207717896,2386
24218.0392742157,2378
24219.03681755066,2384
24220.03412246704,2326
24221.031188964844,2364
24222.028493881226,2388
24223.026037216187,2382
24224.02310371399,2384
24225.02088546753,2366
24226.017951965332,2378
24227.015256881714,2374
24228.013038635254,2454
24229.009866714478,2482
24230.00717163086,2384
24231.00471496582,2418
24232.001781463623,2442
24232.999324798584,2428
24233.996629714966,2450
24234.993934631348,2450
24235.99147796631,2410
24236.98878288269,2366
24237.985849380493,2366
24238.983154296875,2426
24239.980697631836,2416
24240.978002548218,2388
24241.9753074646,2418
24243.00241470337,2378
24243.998289108276,2430
24244.995832443237,2482
24245.96619606018,2454
24246.989727020264,2376
24247.987031936646,2352
24248.984813690186,2364
24249.982118606567,2366
24250.979900360107,2448
24251.976490020752,2386
24252.973556518555,2360
24253.94368171692,2376
24254.97007369995,2398
24255.966186523438,2430
24256.963968276978,2418
24257.96103477478,2426
24258.95881652832,2382
24259.955883026123,2382
24260.953426361084,2358
24261.95001602173,2366
24262.94779777527,2362
24263.94486427307,2356
24264.941930770874,2342
24265.940189361572,2360
24266.937494277954,2382
24267.935276031494,2394
24268.93138885498,2390
24269.92917060852,2384
24270.92671394348,2384
24271.925926208496,2412
24272.920608520508,2392
24273.918628692627,2386
24274.916887283325,2368
24275.912761688232,2326
24276.910305023193,2318
24277.907609939575,2362
24278.905630111694,2366
24279.903411865234,2386
24280.8997631073,2342
24281.89706802368,2386
24282.894134521484,2392
24283.891677856445,2402
24284.8904132843,2366
24285.890102386475,2362
24286.88383102417,2326
24287.886142730713,2322
24288.877964019775,2354
24289.848804473877,2334
24290.872812271118,2366
24291.871309280396,2350
24292.86766052246,2406
24293.864727020264,2410
24294.86322402954,2382
24295.859813690186,2358
24296.857118606567,2374
24297.85418510437,2354
24298.854112625122,2366
24299.849033355713,2358
24300.845861434937,2344
24301.843881607056,2362
24302.84094810486,2366
24303.81178855896,2366
24304.810762405396,2366
24305.806398391724,2382
24306.803226470947,2378
24307.80053138733,2382
24308.79807472229,2386
24309.795379638672,2342
24310.792446136475,2380
24311.789989471436,2360
24312.787771224976,2366
24313.78483772278,2360
24314.783096313477,2378
24315.779447555542,2398
24316.776990890503,2386
24317.774295806885,2380
24318.771600723267,2362
24319.76890563965,2374
24320.79315185547,2352
24321.79069519043,2358
24322.789192199707,2342
24323.784589767456,2364
24324.782848358154,2398
24325.751543045044,2414
24326.777935028076,2398
24327.775478363037,2418
24328.749895095825,2386
24329.76984977722,2382
24330.769538879395,2378
24331.73680305481,2350
24332.76081085205,2352
24333.75883102417,2340
24334.758043289185,2344
24335.752725601196,2350
24336.723804473877,2390
24337.7206325531,2390
24338.717937469482,2408
24339.715242385864,2422
24340.712785720825,2448
24341.709852218628,2410
24342.707872390747,2358
24343.70493888855,2374
24344.701051712036,2366
24345.69811820984,2342
24346.69518470764,2358
24347.692728042603,2334
24348.690032958984,2386
24349.687337875366,2390
24350.68440437317,2384
24351.68218612671,2394
24352.67925262451,2390
24353.676557540894,2386
24354.674100875854,2382
24355.671167373657,2358
24356.668710708618,2318
24357.66577720642,2314
24358.663320541382,2290
24359.660625457764,2324
24360.657930374146,2346
24361.655473709106,2350
24362.65277862549,2358
24363.65008354187,2378
24364.647150039673,2418
24365.644693374634,2386
24366.641998291016,2354
24367.63906478882,2408
24368.63684654236,2366
24369.63391304016,2334
24370.631217956543,2366
24371.628522872925,2346
24372.626066207886,2358
24373.62313270569,2374
24374.62067604065,2386
24375.617742538452,2382
24376.615285873413,2366
24377.612590789795,2374
24378.609895706177,2406
24379.60720062256,2406
24380.60474395752,2346
24381.6020488739,2350
24382.599115371704,2334
24383.596658706665,2342
24384.593963623047,2346
24385.59103012085,2378
24386.58881187439,2378
24387.587070465088,2354
24388.583183288574,2358
24389.580726623535,2354
24390.578031539917,2390
24391.5753364563,2418
24392.5724029541,2390
24393.569946289062,2398
24394.567489624023,2396
24395.564556121826,2378
24396.562337875366,2390
24397.55916595459,2422
24398.55670928955,2406
24399.553775787354,2390
24400.551319122314,2406
24401.548624038696,2424
24402.545928955078,2390
24403.54347229004,2384
24404.54077720642,2374
24405.537843704224,2392
24406.535148620605,2394
24407.532691955566,2384
24408.52999687195,2388
24409.52706336975,2398
24410.524368286133,2354
24411.550045013428,2366
24412.547826766968,2366
24413.54537010193,2378
24414.54267501831,2394
24415.541172027588,2390
24416.537523269653,2358
24417.534112930298,2374
24418.531894683838,2386
24419.52872276306,2386
24420.512437820435,2362
24421.524047851562,2394
24422.520875930786,2390
24423.518419265747,2354
24424.516916275024,2406
24425.51279067993,2398
24426.510334014893,2390
24427.507638931274,2386
24428.504705429077,2398
24429.502487182617,2406
24430.501222610474,2394
24431.498289108276,2380
24432.496547698975,2366
24433.4933757782,2412
24434.490442276,2446
24435.487270355225,2430
24436.484336853027,2406
24437.482357025146,2338
24438.47942352295,2382
24439.481496810913,2394
24440.474271774292,2382
24441.472053527832,2374
24442.468881607056,2356
24443.467140197754,2354
24444.46349143982,2382
24445.43170928955,2410
24446.45857810974,2442
24447.455406188965,2426
24448.452472686768,2418
24449.450254440308,2416
24450.44732093811,2442
24451.44534111023,2422
24452.441930770874,2378
24453.439474105835,2346
24454.407930374146,2376
24455.4340839386,2378
24456.432342529297,2374
24457.4294090271,2384
24458.399534225464,2386
24459.423542022705,2398
24460.42037010193,2426
24461.423635482788,2404
24462.41569519043,2404
24463.41300010681,2406
24465.378999710083,2382
24465.378999710083,2364
24466.376781463623,2332
24467.40174293518,2298
24468.39928627014,2366
24469.396829605103,2354
24470.393657684326,2342
24472.35941886902,2426
24472.35941886902,2420
24473.3567237854,2406
24474.354028701782,2446
24476.348876953125,2418
24477.70881652832,2410
24477.70881652832,2374
24478.846073150635,2358
24479.84504699707,2394
24480.849742889404,2374
24481.84895515442,2366
24482.84649848938,2404
24483.843564987183,2410
24484.841346740723,2418
24485.838651657104,2452
24486.835479736328,2384
24487.83254623413,2412
24488.83080482483,2444
24489.82810974121,2398
24490.825176239014,2376
24491.822481155396,2362
24492.8195476532,2390
24493.81685256958,2350
24494.813919067383,2386
24495.811939239502,2460
24496.808767318726,2422
24497.80583381653,2386
24498.80337715149,2408
24499.800443649292,2414
24500.797986984253,2422
24501.795291900635,2426
24502.792835235596,2362
24503.790140151978,2354
24504.78744506836,2384
24505.78474998474,2394
24506.782054901123,2414
24507.779359817505,2382
24508.776426315308,2386
24509.77396965027,2390
24510.77127456665,2420
24511.768579483032,2390
24512.766122817993,2394
24513.763427734375,2334
24514.760732650757,2346
24515.75779914856,2366
24516.7555809021,2426
24517.752647399902,2386
24518.749952316284,2394
24519.747495651245,2422
24520.77341079712,2396
24521.77143096924,2406
24522.770643234253,2390
24523.766040802002,2384
24524.76215362549,2342
24525.760412216187,2346
24526.758670806885,2384
24527.7578830719,2388
24528.774976730347,2386
24529.74843978882,2366
24530.74622154236,2424
24531.744718551636,2426
24532.74178504944,2414
24533.738374710083,2408
24534.73711013794,2424
24535.732746124268,2342
24536.730766296387,2350
24537.72783279419,2348
24538.724899291992,2328
24539.722442626953,2352
24540.719747543335,2366
24541.717052459717,2388
24542.71411895752,2442
24543.713331222534,2422
24544.710397720337,2418
24545.713663101196,2418
