Time (ms),Mic Value
25503.90100479126,2528
25504.89830970764,2548
25505.895614624023,2540
25506.89435005188,2526
25507.890701293945,2550
25508.888006210327,2520
25509.88531112671,2550
25510.88237762451,2550
25511.852741241455,2602
25512.876987457275,2542
25513.875007629395,2578
25514.872312545776,2574
25515.8429145813,2570
25516.866207122803,2538
25517.863512039185,2534
25518.861293792725,2524
25519.859075546265,2500
25520.85566520691,2520
25521.852731704712,2502
25522.850513458252,2516
25523.850679397583,2542
25524.845361709595,2548
25525.842905044556,2552
25526.813745498657,2546
25527.81081199646,2554
25528.834104537964,2574
25529.832124710083,2546
25530.828952789307,2558
25531.825065612793,2542
25532.825231552124,2570
25533.820152282715,2574
25534.817457199097,2582
25535.820722579956,2598
25536.81230545044,2614
25537.809371948242,2582
25538.807153701782,2554
25539.803981781006,2558
25540.803909301758,2572
25541.799068450928,2558
25542.79637336731,2502
25543.797254562378,2504
25544.79146003723,2546
25545.788288116455,2538
25546.78726196289,2522
25547.783136367798,2546
25548.78306388855,2542
25549.777507781982,2552
25550.776720046997,2490
25551.775693893433,2518
25552.751064300537,2494
25553.767442703247,2542
25554.76450920105,2510
25555.76181411743,2514
25556.761503219604,2508
25557.756662368774,2480
25558.728456497192,2502
25559.755325317383,2526
25560.749530792236,2550
25561.746835708618,2538
25562.745332717896,2512
25563.74168395996,2578
25564.741373062134,2546
25565.737009048462,2514
25566.733837127686,2488
25567.734479904175,2478
25568.729400634766,2526
25569.72575187683,2550
25570.723056793213,2550
25571.720123291016,2542
25572.720527648926,2514
25573.715925216675,2518
25574.71251487732,2552
25575.71291923523,2526
25576.711416244507,2554
25577.70562171936,2558
25578.702449798584,2574
25579.699754714966,2550
25580.69944381714,2574
25581.69412612915,2580
25582.692623138428,2558
25583.69255065918,2586
25584.686517715454,2614
25585.684299468994,2634
25586.682081222534,2590
25587.68057823181,2550
25588.679790496826,2570
25589.674472808838,2554
25590.67177772522,2572
25591.67194366455,2532
25592.6673412323,2534
25593.663930892944,2550
25594.660997390747,2546
25595.66044807434,2542
25596.659660339355,2514
25597.654104232788,2522
25598.651885986328,2488
25599.652528762817,2498
25600.646257400513,2518
