Time (ms),Mic Value
9562.466382980347,2734
9563.46344947815,2730
9564.460754394531,2728
9565.458059310913,2704
9566.455602645874,2702
9567.452907562256,2698
9568.453311920166,2676
9569.451332092285,2706
9570.473432540894,2762
9571.470022201538,2754
9572.468280792236,2740
9573.46487045288,2742
9574.461936950684,2742
9575.460195541382,2746
9576.456785202026,2718
9577.454090118408,2674
9578.45163345337,2684
9579.421281814575,2704
9580.446720123291,2706
9581.443309783936,2670
9582.440853118896,2664
9583.438158035278,2716
9584.436178207397,2736
9585.4332447052,2762
9586.429834365845,2716
9587.430953979492,2742
9588.397026062012,2762
9589.422464370728,2724
9590.4221534729,2674
9591.416835784912,2636
9592.413902282715,2682
9593.385457992554,2676
9594.408988952637,2672
9595.406293869019,2648
9596.403360366821,2682
9597.400665283203,2740
9598.39940071106,2724
9599.396705627441,2702
9600.365161895752,2662
9601.361989974976,2648
9602.359533309937,2662
9603.367805480957,2616
9604.3541431427,2610
9605.351448059082,2618
9606.348752975464,2622
9607.346057891846,2634
9608.343601226807,2624
9609.3430519104,2650
9610.340595245361,2642
9611.337423324585,2668
9612.33401298523,2646
9613.35825920105,2616
9614.357233047485,2622
9615.35382270813,2602
9616.351127624512,2598
9617.347717285156,2582
9618.364095687866,2608
9619.314908981323,2600
9620.339393615723,2602
9621.337413787842,2622
9622.335195541382,2602
9623.332500457764,2614
9624.33123588562,2612
9625.327825546265,2582
9626.32417678833,2570
9627.321004867554,2570
9628.31974029541,2546
9629.315614700317,2550
9630.3129196167,2546
9631.310939788818,2574
9632.28154182434,2588
9633.278131484985,2598
9634.275197982788,2588
9635.272741317749,2622
9636.27004623413,2590
9637.267351150513,2582
9638.264656066895,2578
9639.262437820435,2558
9640.259265899658,2546
9641.257047653198,2554
9642.254114151001,2546
9643.251895904541,2554
9644.249677658081,2552
9645.246505737305,2554
9646.243572235107,2574
9647.24087715149,2582
9648.23842048645,2590
9649.235725402832,2582
9650.233268737793,2534
9651.230335235596,2520
9652.227878570557,2526
9653.22494506836,2534
9654.222249984741,2504
9655.220031738281,2486
9656.217098236084,2522
9657.214403152466,2526
9658.211946487427,2574
9659.209489822388,2578
9660.205602645874,2550
9661.20195388794,2542
9662.1994972229,2526
9663.196802139282,2504
9664.194107055664,2494
9665.191411972046,2494
9666.188716888428,2502
9667.186260223389,2506
9668.18380355835,2518
9669.180870056152,2506
9670.177936553955,2502
9671.175479888916,2502
9672.172784805298,2482
9673.1698513031,2494
9674.167394638062,2454
9675.164937973022,2484
9676.162004470825,2442
9677.159309387207,2442
9678.156852722168,2522
9679.15415763855,2538
9680.151224136353,2504
9681.148767471313,2522
9682.146072387695,2526
9683.143377304077,2576
9684.140682220459,2538
9685.13798713684,2548
9686.135292053223,2506
9687.132596969604,2502
9688.130140304565,2538
9689.127683639526,2542
9690.124988555908,2526
9691.122055053711,2518
9692.119598388672,2546
9693.116664886475,2574
9694.113969802856,2578
9695.111513137817,2542
9696.1088180542,2504
9697.105884552002,2534
9698.103189468384,2520
9699.100971221924,2510
9700.098037719727,2510
9701.095342636108,2512
9702.09288597107,2498
9703.090190887451,2518
9704.087257385254,2526
9705.084800720215,2526
9706.082105636597,2514
9707.079410552979,2544
9708.07671546936,2554
9709.074258804321,2546
9710.071563720703,2522
9711.068630218506,2554
9712.065935134888,2574
9713.063478469849,2570
9714.060544967651,2538
9715.058088302612,2590
9716.055631637573,2622
9717.052698135376,2616
9718.050003051758,2604
9719.04730796814,2582
9720.07441520691,2686
9721.072435379028,2634
9722.068786621094,2614
9723.066568374634,2610
9724.064588546753,2642
9725.061655044556,2654
9726.0582447052,2662
9727.055549621582,2646
9728.024005889893,2682
9729.055643081665,2712
9730.047941207886,2734
9731.045246124268,2706
9732.04255104065,2708
9733.039617538452,2678
9735.005140304565,2672
9735.005140304565,2680
9736.031770706177,2674
9737.029314041138,2698
9738.027334213257,2706
9738.996744155884,2730
9740.020513534546,2702
9741.017818450928,2706
9742.015361785889,2706
9743.013620376587,2722
9744.01330947876,2714
9745.007753372192,2680
9746.004819869995,2662
9747.002124786377,2650
9747.9989528656,2682
9748.97027015686,2706
9749.995708465576,2666
