Time (ms),Mic Value
9894.34790611267,2486
9895.344972610474,2466
9896.342277526855,2454
9897.339582443237,2422
9898.33664894104,2422
9899.33443069458,2442
9900.331258773804,2422
9901.328802108765,2422
9902.326345443726,2444
9903.323650360107,2446
9904.32071685791,2482
9905.318260192871,2494
9906.315565109253,2478
9907.313108444214,2478
9908.309936523438,2512
9909.30700302124,2504
9910.304546356201,2490
9911.302089691162,2494
9912.299156188965,2502
9913.296699523926,2510
9914.293766021729,2454
9915.29107093811,2510
9916.28885269165,2542
9917.286396026611,2552
9918.283224105835,2550
9919.280767440796,2540
9920.278310775757,2502
9921.27513885498,2534
9922.272443771362,2506
9923.271656036377,2494
9924.268007278442,2490
9925.264596939087,2518
9926.262140274048,2486
9927.263021469116,2462
9928.260564804077,2500
9929.254293441772,2514
9930.252075195312,2514
9931.279182434082,2494
9932.245969772339,2526
9933.243036270142,2490
9934.240579605103,2472
9935.26816368103,2490
9936.265468597412,2466
9937.262535095215,2418
9938.261032104492,2428
9939.230680465698,2454
9940.227031707764,2470
9941.224336624146,2486
9942.221879959106,2490
9943.219184875488,2510
9944.216251373291,2500
9945.213556289673,2460
9946.21205329895,2452
9947.208166122437,2458
9948.205947875977,2522
9949.203729629517,2470
9950.200319290161,2506
9951.197624206543,2476
9952.194929122925,2486
9953.192234039307,2556
9954.190254211426,2554
9955.214738845825,2526
9956.185817718506,2526
9957.182884216309,2534
9958.176374435425,2502
9959.173917770386,2538
9960.171461105347,2530
9961.16828918457,2506
9962.166547775269,2510
9963.16385269165,2534
9964.160442352295,2534
9965.157508850098,2570
9966.185808181763,2602
9967.183351516724,2558
9968.179941177368,2500
9969.150066375732,2506
9970.147371292114,2506
9971.144676208496,2510
9972.141742706299,2510
9973.13928604126,2494
9974.136352539062,2484
9975.134134292603,2494
9976.130962371826,2530
9977.128267288208,2534
9978.126049041748,2542
9979.123830795288,2522
9980.120182037354,2474
9981.117725372314,2488
9982.114791870117,2514
9983.112096786499,2470
9984.109878540039,2482
9985.10718345642,2482
9986.132860183716,2486
9987.129211425781,2472
9988.126516342163,2470
9989.124536514282,2480
9990.121364593506,2538
9991.118669509888,2522
9992.116451263428,2480
9993.113994598389,2462
9994.081258773804,2492
9995.080709457397,2482
9996.105670928955,2450
9997.103452682495,2474
9998.073101043701,2470
9999.070644378662,2456
10000.094413757324,2470
10001.061916351318,2486
