Time (ms),Mic Value
15859.42816734314,2474
15860.425472259521,2480
15861.423015594482,2486
15862.420320510864,2480
15863.417387008667,2514
15864.414930343628,2518
15865.41199684143,2490
15866.409540176392,2550
15867.406845092773,2512
15868.404150009155,2504
15869.401931762695,2474
15870.398998260498,2502
15871.39630317688,2490
15872.39384651184,2514
15873.390913009644,2462
15874.387979507446,2458
15875.385522842407,2446
15876.383066177368,2460
15877.38013267517,2458
15878.377437591553,2446
15879.374742507935,2458
15880.372285842896,2406
15881.369590759277,2418
15882.36689567566,2430
15884.361505508423,2458
15884.361505508423,2470
15885.358810424805,2450
15886.356115341187,2474
15887.353420257568,2454
15888.35072517395,2450
15889.348030090332,2450
15890.345573425293,2466
15891.345739364624,2456
15892.368793487549,2430
15893.36633682251,2462
15894.364356994629,2482
15895.360708236694,2482
15896.329641342163,2474
15897.328615188599,2490
15898.32615852356,2478
15900.319337844849,2474
15900.319337844849,2478
15901.31688117981,2480
15902.318239212036,2480
15903.314113616943,2450
15904.308795928955,2462
15905.307054519653,2454
15906.304836273193,2486
15907.301902770996,2502
15909.312725067139,2520
15909.312725067139,2538
15910.308837890625,2558
15911.29207611084,2558
15912.315368652344,2518
15913.285970687866,2526
15914.284467697144,2546
15915.30728340149,2518
15916.276216506958,2502
15918.272495269775,2518
15918.272495269775,2486
15920.268058776855,2490
15921.263933181763,2502
15922.26243019104,2522
15922.26243019104,2494
15924.257040023804,2502
15925.254344940186,2474
15926.251411437988,2490
15927.24895477295,2450
15928.246259689331,2456
15929.243326187134,2452
15930.240869522095,2456
15931.238889694214,2410
15932.235717773438,2422
15933.233261108398,2486
15934.230327606201,2474
15935.227632522583,2474
15936.224937438965,2486
15937.249422073364,2490
15938.24577331543,2506
15939.244031906128,2480
15940.240859985352,2462
15941.241025924683,2480
15942.20781326294,2478
15943.20559501648,2490
15944.230556488037,2486
15945.201396942139,2502
15946.198225021362,2512
15947.19672203064,2506
15948.193073272705,2526
15949.190616607666,2538
15950.186252593994,2482
15951.183319091797,2486
15952.18014717102,2534
15953.177452087402,2538
15954.174518585205,2502
15955.171823501587,2510
15956.169366836548,2494
15957.166910171509,2494
15958.163976669312,2502
15959.161520004272,2510
15960.159063339233,2502
15961.156368255615,2474
15962.153673171997,2478
15963.151216506958,2482
15964.148044586182,2518
15965.174198150635,2482
15966.185569763184,2508
15967.140913009644,2462
15968.137502670288,2460
15969.13480758667,2472
15970.132112503052,2502
15971.129655838013,2474
15972.126960754395,2454
15973.124027252197,2458
15974.121570587158,2474
15975.11887550354,2454
15976.115942001343,2466
15977.113246917725,2490
15978.110790252686,2490
15979.108095169067,2476
15980.10540008545,2474
15981.103420257568,2490
15982.100248336792,2514
15983.097553253174,2502
15984.094619750977,2512
15985.092163085938,2478
15986.08946800232,2454
15987.086772918701,2472
15988.084077835083,2446
15989.081382751465,2478
15990.078687667847,2446
15991.075992584229,2406
15992.073774337769,2422
15993.070840835571,2482
15994.067907333374,2522
15995.065689086914,2482
15996.062755584717,2426
15997.060060501099,2458
15998.060464859009,2462
15999.057054519653,2448
16000.052452087402,2462
16001.049280166626,2458
16002.047061920166,2466
16003.044128417969,2450
16004.04143333435,2488
16005.038738250732,2494
16006.036281585693,2490
16007.033348083496,2502
16008.030652999878,2526
16009.028196334839,2506
16010.0257396698,2488
16011.022806167603,2470
16012.020111083984,2510
16013.017654418945,2502
16014.014959335327,2430
16015.01202583313,2450
16016.00980758667,2446
16017.006874084473,2448
16018.004417419434,2478
16019.001483917236,2524
16019.999027252197,2476
16020.99633216858,2478
16021.993398666382,2470
16022.991180419922,2454
16023.988246917725,2474
16024.985313415527,2474
