Time (ms),Mic Value
3375.8015632629395,2600
3376.798391342163,2578
3377.7976036071777,2574
3378.7994384765625,2576
3379.7969818115234,2570
3380.79571723938,2554
3381.783962249756,2558
3382.786273956299,2572
3383.7854862213135,2574
3384.7765922546387,2578
3385.7734203338623,2602
3386.770248413086,2604
3387.768030166626,2614
3388.737201690674,2634
3389.7628784179688,2622
3390.766382217407,2606
3391.7572498321533,2608
3392.7557468414307,2582
3393.759250640869,2582
3394.7489261627197,2586
3395.7467079162598,2606
3396.7440128326416,2598
3397.7413177490234,2582
3398.7386226654053,2610
3399.74045753479,2618
3400.73299407959,2610
3401.73077583313,2602
3402.7276039123535,2548
3403.696298599243,2576
3404.7446250915527,2570
3405.693292617798,2586
3406.7182540893555,2574
3407.7155590057373,2558
3408.6830615997314,2586
3409.6810817718506,2572
3410.7072353363037,2598
3411.7040634155273,2610
3412.70112991333,2614
3413.6695861816406,2612
3414.6955013275146,2588
3415.6932830810547,2570
3416.6903495788574,2586
3417.6888465881348,2576
3418.6859130859375,2588
3419.682264328003,2582
3420.6795692443848,2606
3421.678304672241,2586
3422.646999359131,2550
3423.6438274383545,2582
3424.640417098999,2588
3425.6374835968018,2578
3426.6350269317627,2550
3427.6320934295654,2542
3428.628921508789,2542
3429.626226425171,2574
3430.623769760132,2546
3431.6210746765137,2536
3432.6183795928955,2550
3433.6156845092773,2580
3434.612989425659,2586
3435.610294342041,2580
3436.607599258423,2582
3437.605142593384,2596
3438.6048316955566,2578
3439.6018981933594,2586
3440.5972957611084,2558
3441.5955543518066,2554
3442.6143169403076,2550
3443.5901641845703,2546
3444.587469100952,2574
3445.585012435913,2570
3446.582555770874,2580
3447.580337524414,2536
3448.577642440796,2558
3449.5747089385986,2574
3450.5720138549805,2594
3451.568365097046,2558
3452.5654315948486,2550
3453.563690185547,2522
3454.5607566833496,2550
3455.5583000183105,2582
3456.555128097534,2556
3457.552671432495,2540
3458.5511684417725,2570
3459.547281265259,2576
3460.545063018799,2610
3461.5416526794434,2586
3462.538957595825,2578
3463.541030883789,2598
3464.534044265747,2582
3465.53111076355,2586
3466.5284156799316,2598
3467.5259590148926,2586
3468.5232639312744,2590
3469.5210456848145,2598
3470.5185890197754,2616
3471.515655517578,2610
3472.51296043396,2618
3473.510265350342,2618
3474.5075702667236,2618
3475.5048751831055,2638
3476.5024185180664,2610
3477.4997234344482,2614
3478.4977436065674,2622
3479.494333267212,2606
3480.492353439331,2614
3481.495141983032,2590
3482.4864864349365,2606
3483.4837913513184,2606
3484.4799041748047,2644
3485.4769706726074,2646
3486.4745140075684,2634
3487.47181892395,2640
3488.468885421753,2650
3489.466428756714,2646
3490.4637336730957,2614
3491.4610385894775,2590
3492.4583435058594,2594
3493.455648422241,2606
3494.452953338623,2602
3495.450258255005,2598
3496.447801589966,2582
3497.4451065063477,2588
3498.4424114227295,2598
3499.439477920532,2586
3500.4372596740723,2582
3501.448392868042,2576
3502.431631088257,2574
3503.429174423218,2590
3504.4262409210205,2602
3505.4235458374023,2598
3506.420850753784,2602
3507.418394088745,2606
3508.415460586548,2600
3509.413003921509,2614
3510.4105472564697,2638
3511.4076137542725,2650
3512.4049186706543,2602
3513.402223587036,2610
3514.399766921997,2618
3515.397071838379,2624
3516.3943767547607,2614
3517.3916816711426,2606
3518.3892250061035,2612
3519.3865299224854,2638
3520.3840732574463,2618
3521.381139755249,2598
3522.378444671631,2606
3523.3755111694336,2618
3524.3730545043945,2590
3525.3703594207764,2570
3526.367664337158,2574
3527.36496925354,2576
3528.36275100708,2558
3529.360055923462,2558
3530.3571224212646,2568
3531.3549041748047,2574
3532.3517322540283,2586
3533.34903717041,2598
3534.346342086792,2586
3535.343647003174,2636
3536.3409519195557,2636
3537.3382568359375,2606
3538.3360385894775,2600
3539.3331050872803,2606
3540.330410003662,2622
3541.327476501465,2646
3542.325019836426,2612
3543.3223247528076,2606
3544.3196296691895,2634
3545.3171730041504,2618
3546.314477920532,2614
3547.311782836914,2596
3548.308849334717,2622
3549.306631088257,2592
3550.3036975860596,2546
3551.3010025024414,2578
3552.2983074188232,2648
3553.295612335205,2570
3554.292917251587,2542
3555.2902221679688,2546
3556.2877655029297,2576
3557.2850704193115,2586
3558.2823753356934,2586
3559.2799186706543,2602
3560.276985168457,2612
3561.274290084839,2634
3562.2715950012207,2630
3563.2691383361816,2622
3564.2662048339844,2650
3565.263509750366,2666
3566.261053085327,2650
3567.258358001709,2674
3568.255662918091,2678
3569.2529678344727,2698
3570.2505111694336,2678
3571.2475776672363,2662
3572.244882583618,2654
3573.242425918579,2650
3574.239730834961,2638
3575.237035751343,2610
3576.2345790863037,2590
3577.2316455841064,2590
3578.2315731048584,2586
3579.228162765503,2608
3580.225706100464,2578
3581.2227725982666,2578
3582.2200775146484,2596
3583.2173824310303,2590
3584.214448928833,2574
3585.212230682373,2578
3586.209297180176,2598
3587.2068405151367,2600
3588.2039070129395,2584
3589.2019271850586,2590
3590.198755264282,2574
3591.196060180664,2578
3592.193126678467,2578
3593.191385269165,2596
3594.188451766968,2614
3595.1852798461914,2610
3596.1825847625732,2614
3597.179889678955,2610
3598.177433013916,2606
3599.174976348877,2598
3600.172758102417,2606
3601.1693477630615,2576
3602.1664142608643,2552
3603.163957595825,2574
3604.161262512207,2584
3605.158567428589,2614
3606.156349182129,2634
3607.1534156799316,2594
3608.177423477173,2622
3609.1763973236084,2642
3610.1720333099365,2638
3611.1693382263184,2614
3612.1668815612793,2618
3613.1646633148193,2630
3614.161968231201,2586
3615.1583194732666,2622
3616.1556243896484,2618
3617.1529293060303,2614
3618.150472640991,2600
3619.1487312316895,2622
3620.145797729492,2630
3621.1447715759277,2614
3622.148275375366,2606
3623.140573501587,2600
3624.1347789764404,2574
3625.1320838928223,2602
3626.129388809204,2590
3627.1274089813232,2574
3628.1237602233887,2576
3629.122734069824,2590
3630.1193237304688,2616
3631.089448928833,2600
3632.112741470337,2630
3633.1100463867188,2630
3634.111166000366,2642
3635.1048946380615,2646
3636.1026763916016,2642
3637.0997428894043,2614
3638.103246688843,2622
3639.066696166992,2598
3640.0954723358154,2610
3641.089677810669,2606
3642.0862674713135,2588
3643.0840492248535,2618
3644.0815925598145,2634
3645.078659057617,2650
3646.076440811157,2642
3647.0460891723633,2634
3648.070812225342,2606
3649.069309234619,2608
3650.0654220581055,2602
3651.0636806488037,2612
3652.060031890869,2578
3653.05757522583,2576
3654.029369354248,2554
3655.0519466400146,2582
3656.0211181640625,2614
3657.0181846618652,2602
3658.015489578247,2618
3659.013032913208,2606
3660.0100994110107,2642
3661.0076427459717,2634
3662.0049476623535,2630
3663.0022525787354,2620
3663.9997959136963,2642
3664.996862411499,2622
3665.994167327881,2602
3666.9914722442627,2606
3667.9890155792236,2610
3668.9865589141846,2636
3669.985771179199,2630
3670.982837677002,2586
3672.0004081726074,2622
3672.977924346924,2602
3673.9745140075684,2598
3674.97181892395,2602
3675.9696006774902,2622
3676.966428756714,2598
3677.963972091675,2582
3678.961992263794,2558
3679.9588203430176,2630
3680.9563636779785,2622
3681.953191757202,2636
3682.950735092163,2636
3683.948040008545,2638
3684.953451156616,2640
3685.9426498413086,2666
3686.9399547576904,2644
3688.9359951019287,2614
3688.9359951019287,2624
3689.9325847625732,2638
3690.929412841797,2622
3691.9267177581787,2630
3692.9237842559814,2642
3693.9215660095215,2654
3694.918632507324,2662
3695.915937423706,2678
3696.9141960144043,2682
3697.9105472564697,2682
3698.9083290100098,2670
3699.9058723449707,2622
3700.9027004241943,2638
3701.900005340576,2662
3702.897310256958,2632
3703.8943767547607,2648
3705.8897018432617,2662
3705.8897018432617,2654
3706.8865299224854,2708
3707.8840732574463,2716
3708.881378173828,2710
3709.87868309021,2674
3710.8757495880127,2682
3712.8705978393555,2686
3713.8679027557373,2654
3714.871883392334,2648
3715.862989425659,2666
3716.860055923462,2638
3717.857599258423,2642
3718.855381011963,2634
3719.8519706726074,2650
3720.8492755889893,2662
3721.84681892395,2660
3722.844362258911,2640
3723.841428756714,2612
3724.8387336730957,2618
3725.8360385894775,2606
