Time (ms),Mic Value
990.8373355865479,3146
991.8060302734375,3166
992.8028583526611,3126
993.8006401062012,3114
994.8265552520752,3110
995.795726776123,3160
996.793270111084,3102
997.8187084197998,3114
998.8157749176025,3134
999.8137950897217,3062
1000.8111000061035,3118
1001.7833709716797,3146
1002.7859210968018,3214
1003.7751197814941,3130
1005.7692527770996,3120
1005.7692527770996,3094
1006.7949295043945,3146
1007.7919960021973,3056
1008.7602138519287,3094
1010.7698440551758,3130
1010.7698440551758,3102
1011.7521286010742,3096
1012.7806663513184,3130
1013.7784481048584,3134
1014.7736072540283,3126
1015.7701969146729,3130
1016.7677402496338,3160
1017.7652835845947,3148
1018.7623500823975,3094
1019.7596549987793,3064
1020.7295417785645,3112
1021.7547416687012,3122
1022.7236747741699,3114
1023.7491130828857,3114
1024.747610092163,3130
1025.7441997528076,3166
1026.7407894134521,3166
1027.7385711669922,3156
1028.7103652954102,3134
1029.733419418335,3098
1030.7302474975586,3094
1031.7280292510986,3114
1032.729148864746,3118
1033.7224006652832,3092
1034.7261428833008,3134
1035.7177257537842,3094
1036.7145538330078,3120
1037.712574005127,3114
1038.7091636657715,3120
1039.7062301635742,3150
1040.703535079956,3128
1041.701078414917,3160
1042.698860168457,3146
1043.696641921997,3122
1044.6929931640625,3048
1045.6907749176025,3146
1046.6883182525635,3146
1047.6856231689453,3096
1048.682689666748,3114
1049.680233001709,3154
1050.6770610809326,3210
1052.645206451416,3178
1053.6410808563232,3158
1053.6410808563232,3148
1055.664300918579,3126
1056.6611289978027,3118
1057.6581954956055,3114
1058.661937713623,3110
1059.6532821655273,3106
1060.65034866333,3118
1061.647653579712,3118
1062.6184940338135,3164
1063.6425018310547,3110
1064.6398067474365,3134
1065.6092166900635,3188
1066.6348934173584,3186
1067.6045417785645,3126
1068.6018466949463,3112
1069.598913192749,3088
1070.5962181091309,3106
1071.5928077697754,3098
1072.591781616211,3112
1073.5890865325928,3122
1074.5861530303955,3106
1075.5829811096191,3136
1076.5800476074219,3142
1077.5771141052246,3134
1078.5748958587646,3062
1079.5714855194092,3050
1080.5692672729492,3050
1081.566572189331,3082
1082.5636386871338,3056
1083.561658859253,3088
1084.5584869384766,3096
1085.555076599121,3120
