Time (ms),Mic Value
1138.9238834381104,2514
1139.920711517334,2522
1140.918493270874,2522
1141.9167518615723,2534
1142.913818359375,2512
1143.9108848571777,2502
1144.9074745178223,2482
1145.9052562713623,2482
1146.9027996063232,2490
1147.900104522705,2486
1148.8969326019287,2480
1149.8947143554688,2510
1150.8917808532715,2512
1151.8888473510742,2526
1152.8871059417725,2514
1153.883934020996,2538
1154.8807621002197,2526
1155.8780670166016,2494
1156.8753719329834,2490
1157.8724384307861,2474
1158.8704586029053,2478
1159.8682403564453,2490
1160.865068435669,2488
1161.8778705596924,2506
1162.86039352417,2504
1163.8572216033936,2514
1164.8550033569336,2512
1165.8518314361572,2510
1166.8634414672852,2504
1167.8462028503418,2502
1168.8430309295654,2474
1169.8408126831055,2472
1170.8385944366455,2480
1171.83518409729,2468
1172.83296585083,2494
1173.8297939300537,2518
1174.8273372650146,2522
1175.8248805999756,2550
1176.8238544464111,2546
1177.8197288513184,2524
1178.8170337677002,2502
1179.814338684082,2514
1180.8125972747803,2490
1181.8101406097412,2478
1182.8176975250244,2478
1183.8042736053467,2490
1184.8022937774658,2512
1185.7995986938477,2538
1186.7969036102295,2558
1187.793493270874,2542
1188.7907981872559,2532
1189.7881031036377,2534
1190.7858848571777,2526
1191.7834281921387,2502
1192.7800178527832,2506
1193.7777996063232,2482
1194.774866104126,2454
1195.7721710205078,2450
1196.7699527740479,2478
1197.7660655975342,2502
1198.763370513916,2526
1199.7878551483154,2512
1200.758457183838,2514
1201.7710208892822,2488
1202.7556896209717,2510
1203.7501335144043,2494
1204.7474384307861,2486
1205.744743347168,2482
1206.7415714263916,2472
1207.7395915985107,2462
1208.7368965148926,2514
1209.7346782684326,2536
1210.7319831848145,2548
1211.728572845459,2518
1212.7273082733154,2502
1213.7243747711182,2534
1214.721918106079,2526
1215.7187461853027,2498
1216.7162895202637,2452
1217.712640762329,2502
1218.7237739562988,2484
1219.707727432251,2462
1220.7047939300537,2500
1221.7097282409668,2518
1222.6996421813965,2528
1223.6969470977783,2538
1224.694013595581,2534
1225.691318511963,2510
1226.689338684082,2510
1227.6856899261475,2490
1228.6839485168457,2466
1229.6812534332275,2414
1230.6783199310303,2428
1231.6765785217285,2446
1232.6743602752686,2482
1233.670711517334,2520
1234.6746921539307,2546
1235.6650829315186,2534
1236.6621494293213,2538
1237.6599311828613,2534
1238.656759262085,2526
1239.6538257598877,2514
1240.6513690948486,2480
1241.6484355926514,2452
1242.6464557647705,2458
1243.6439990997314,2510
1244.6410655975342,2486
1245.638370513916,2480
1246.6363906860352,2518
1247.6327419281006,2542
1249.6273517608643,2536
1249.6273517608643,2526
1250.6251335144043,2520
1251.6231536865234,2502
1252.6195049285889,2482
1253.6160945892334,2468
1254.6141147613525,2470
1255.6114196777344,2486
1256.6087245941162,2482
1257.6215267181396,2494
1258.6040496826172,2512
1259.6004009246826,2514
1260.5974674224854,2534
1261.5950107574463,2526
1262.5927925109863,2502
1263.58962059021,2482
1264.58740234375,2474
1265.5844688415527,2484
1266.5820121765137,2462
1267.5793170928955,2466
1268.578052520752,2490
1269.6068286895752,2536
1270.599603652954,2518
1271.5699672698975,2526
1272.5658416748047,2570
1273.5629081726074,2522
1274.5599746704102,2508
1275.557279586792,2502
1276.554822921753,2474
1277.5521278381348,2468
1278.5494327545166,2454
1279.5469760894775,2502
1280.5440425872803,2490
1281.541347503662,2518
1282.5393676757812,2530
1283.5361957550049,2490
1284.5370769500732,2510
1285.5308055877686,2526
1286.5281105041504,2514
1287.5254154205322,2482
1288.5246276855469,2458
1289.5214557647705,2454
1290.5187606811523,2458
1291.5167808532715,2478
1292.54150390625,2490
1293.5385704040527,2478
1294.5077419281006,2510
1295.5048084259033,2506
1296.5023517608643,2508
1297.4998950958252,2506
1298.497200012207,2510
1299.4945049285889,2480
1300.4915714263916,2478
1301.4957904815674,2466
1302.499532699585,2490
1303.4839630126953,2494
1304.4819831848145,2502
1305.478572845459,2486
1306.4758777618408,2502
1307.4734210968018,2534
1308.4704875946045,2510
1309.467077255249,2516
1310.4667663574219,2506
1311.4643096923828,2490
1312.4608993530273,2474
1313.45796585083,2478
1314.4557476043701,2486
1315.4535293579102,2502
1316.450595855713,2512
1317.4471855163574,2518
1318.4456825256348,2516
1319.4403648376465,2536
1320.4374313354492,2546
1321.4383125305176,2522
1322.4337100982666,2486
1323.4307765960693,2470
1324.4280815124512,2474
1325.425148010254,2486
1326.4217376708984,2486
1327.4202346801758,2502
