Time (ms),Mic Value
15668.94555091858,2506
15669.942855834961,2526
15670.940637588501,2526
15671.937704086304,2514
15672.934770584106,2506
15673.932075500488,2542
15674.92961883545,2544
15675.926923751831,2550
15676.924228668213,2522
15677.921295166016,2514
15678.919076919556,2538
15679.916143417358,2534
15680.91344833374,2506
15681.910991668701,2514
15682.908296585083,2522
15683.905601501465,2510
15684.902667999268,2522
15685.900688171387,2542
15686.89751625061,2538
15687.894821166992,2514
15688.892364501953,2534
15689.889669418335,2550
15690.886974334717,2518
15691.88404083252,2534
15692.88158416748,2506
15693.878889083862,2518
15694.876194000244,2542
15695.873737335205,2534
15696.870803833008,2508
15697.86810874939,2514
15698.865413665771,2546
15699.862718582153,2558
15700.863122940063,2540
15701.859951019287,2524
15702.85701751709,2518
15703.854322433472,2534
15704.851627349854,2534
15705.848932266235,2520
15706.846475601196,2506
15707.843780517578,2522
15708.84108543396,2538
15709.838390350342,2510
15710.835456848145,2534
15711.833000183105,2526
15712.830305099487,2540
15713.82761001587,2526
15714.82539176941,2522
15715.822458267212,2552
15716.846942901611,2544
15717.844009399414,2522
15718.841791152954,2508
15719.838857650757,2526
15720.835447311401,2524
15721.833229064941,2514
15722.830295562744,2516
15723.827838897705,2544
15724.799871444702,2550
15725.822687149048,2546
15726.820230484009,2538
15727.816820144653,2554
15728.814840316772,2546
15729.812860488892,2558
15730.808734893799,2552
15731.777667999268,2518
15732.77497291565,2514
15733.772039413452,2512
15734.769582748413,2522
15735.766887664795,2520
15736.764192581177,2514
15737.761497497559,2534
15738.75880241394,2522
15739.756107330322,2554
15740.753412246704,2552
15741.751194000244,2522
15742.748260498047,2534
15743.74532699585,2534
15744.74287033081,2518
15745.740175247192,2526
15746.739149093628,2506
15747.766971588135,2514
15748.761892318726,2544
15749.75848197937,2554
15750.75650215149,2540
15751.752614974976,2514
15752.749681472778,2546
15753.748178482056,2570
15754.7447681427,2510
15755.746126174927,2544
15756.7138671875,2518
15757.73811340332,2536
15758.735179901123,2520
15759.733438491821,2508
15760.729551315308,2542
15761.72661781311,2518
15762.69507408142,2528
15763.692140579224,2550
